Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_150m_contig_classified	k147_65137_1_1	NirK	1	299	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	49.732187732586674	301	5.4e-43	1.0	0.0798	0.0001,0.0798,0.0
SI072_150m_contig_classified	k147_55032_4_1	NirK	2	342	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp905616385	11.851516909359564	506	4.3e-84	1.0	0.0373	0.0001,0.0372,0.0
SI072_150m_contig_classified	k147_265901_2_1	NirK	1	157	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	19.230763286885328	509	1.6e-35	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_58490_2_1	NirK	12	317	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.0	595	4.4e-76	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_15239_3_1	RadA	6	41	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.0	253	2.1e-06	0.153302971	0.3218	0.0032,0.3185,0.0
SI072_150m_contig_classified	k147_310242_8_1	RadA	13	325	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	174.76013783129963	258	9.9e-124	0.5650507943	0.0964	0.0348,0.0344,0.0272
SI072_150m_contig_classified	k147_331857_130_1	RadA	18	327	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__SCGC-AAA011-G17	0.0	427	3e-137	1.0	0.5815	0.1144,0.282,0.1851
SI072_150m_contig_classified	k147_66097_4_1	RadA	54	359	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011-AR15	0.0	440	3.7e-136	0.5750443242	0.47	0.1961,0.2739,0.0
SI072_150m_contig_classified	k147_347358_3_1	RadA	6	71	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	172.23107212259106	251	4.3e-14	0.4885499648	0.3703	0.0001,0.3703,0.0
SI072_150m_contig_classified	k147_344982_2_1	RadA	48	325	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales	0.0	428	2.4e-129	0.7900393404	0.4052	0.21,0.1952,0.0
SI072_150m_contig_classified	k147_412423_1_1	RadA	6	311	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	140.37632729403273	253	4.1e-123	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_190567_16_1	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	3644.7164976315266	256	3.2e-124	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_35484_2_1	RadA	7	231	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__SCGC-AAA011-G17	0.0	427	4.2e-94	1.0	0.5547	0.1012,0.2685,0.1851
SI072_150m_contig_classified	k147_115628_10_1	RadA	21	330	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.0	469	2.7e-143	0.6747089918	0.0469	0.0147,0.0088,0.0233
SI072_150m_contig_classified	k147_164962_3_1	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	425.2874886479569	251	9.6e-125	1.0	0.008	0.0001,0.008,0.0
SI072_150m_contig_classified	k147_313769_1_1	RadA	12	299	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	443.71180865888766	254	3.2e-113	0.5567501947	0.0307	0.0117,0.0047,0.0143
SI072_150m_contig_classified	k147_231176_1_1	RadA	13	312	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	35.38994632655981	261	8.5e-122	1.0	0.0979	0.025,0.0085,0.0644
SI072_150m_contig_classified	k147_159047_4_1	RadA	17	322	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011-AR9	0.0	452	3.9e-140	1.0	0.1979	0.0351,0.0773,0.0854
SI072_150m_contig_classified	k147_358168_3_1	RadA	6	294	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus	149.07112085310087	281	4.3e-116	1.0	0.0225	0.0124,0.0101,0.0
SI072_150m_contig_classified	k147_74121_1_1	RadA	1	198	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011-AR9; g__JABJOX01	0.0	451	2.6e-91	1.0	0.0689	0.0152,0.0537,0.0
SI072_150m_contig_classified	k147_182557_1_1	RadA	1	51	r__Root; d__Archaea; p__Thermoproteota	25.166184054442528	296	6.9e-12	1.0	0.9389	0.4817,0.4572,0.0
SI072_150m_contig_classified	k147_241193_1_1	RadA	1	124	r__Root; d__Archaea	0.0	68	3.6e-36	0.9996110119	1.1288	0.1309,0.6338,0.3641
SI072_150m_contig_classified	k147_394353_2_1	RadA	1	214	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__SCGC-AAA011-G17	0.0	427	1.5e-94	1.0	0.5481	0.05,0.313,0.1851
SI072_150m_contig_classified	k147_406890_1_1	RadA	1	101	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011-AR9; g__JAGVYX01	0.0	448	1.6e-46	1.0	0.0804	0.0644,0.016,0.0
SI072_150m_contig_classified	k147_426227_1_1	RadA	1	151	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011-AR9; g__JABJOX01	0.0	60	1.4e-43	1.0	0.1766	0.0738,0.1028,0.0
SI072_150m_contig_classified	k147_39650_1_1	RadA	1	200	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.0	471	5.6e-94	1.0	0.0897	0.0464,0.0125,0.0307
SI072_150m_contig_classified	k147_413421_2_1	RadA	1	79	r__Root; d__Archaea	0.0	57	1.5e-21	1.0	1.1896	0.4599,0.4578,0.272
SI072_150m_contig_classified	k147_370348_2_1	RadA	1	222	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales	0.0	59	3.6e-69	0.9186352725	0.549	0.1537,0.3953,0.0
SI072_150m_contig_classified	k147_20087_1_1	RadA	5	101	r__Root	55.50264849630765	107	2.6e-11	1.0	2.3323	2.2767,0.0557,0.0
SI072_150m_contig_classified	k147_427308_1_1	RadA	1	43	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	114	6.1e-14	0.4596848982	0.1576	0.0523,0.1054,0.0
SI072_150m_contig_classified	k147_184896_1_1	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	115	6.4e-51	1.0	0.2104	0.0507,0.0326,0.1271
SI072_150m_contig_classified	k147_404248_1_1	RadA	1	202	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.0	117	1.2e-47	1.0	0.4636	0.1661,0.1464,0.1511
SI072_150m_contig_classified	k147_17647_1_1	RadA	1	298	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	420.3295404133508	253	2.8e-118	0.4342167935	0.011	0.0001,0.0109,0.0
SI072_150m_contig_classified	k147_359281_4_1	RadA	1	221	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.0	54	4.7e-64	1.0	0.1047	0.0381,0.0666,0.0
SI072_150m_contig_classified	k147_77372_3_1	RadA	2	246	r__Root	0.0	57	1.6e-62	1.0	1.7967	0.5701,0.9545,0.272
SI072_150m_contig_classified	k147_431184_1_1	RadA	33	182	r__Root	0.0	107	1.8e-07	1.0	3.7275	1.8054,1.9221,0.0
SI072_150m_contig_classified	k147_9809_1_1	RadA	29	173	r__Root	0.0	107	2.4e-12	1.0	3.8317	2.5981,1.2335,0.0
SI072_150m_contig_classified	k147_221042_3_1	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	114	1.8e-52	0.6284769952	0.2314	0.0784,0.153,0.0
SI072_150m_contig_classified	k147_11591_1_1	RadA	1	91	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	115	1.1e-28	0.5638104017	0.1668	0.0396,0.0001,0.1271
SI072_150m_contig_classified	k147_200015_1_1	RadA	1	190	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.0	117	1.1e-47	1.0	0.4403	0.1482,0.1411,0.1511
SI072_150m_contig_classified	k147_258810_1_1	RadA	1	122	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia	0.0	48	2.3e-38	0.6802574299	0.7661	0.2951,0.4711,0.0
SI072_150m_contig_classified	k147_275253_2_1	RadA	5	99	r__Root	44.61278082378449	107	4.8e-11	1.0	2.5565	2.3656,0.1908,0.0
SI072_150m_contig_classified	k147_123001_2_1	RadA	34	187	r__Root	0.0	107	2.4e-12	1.0	3.8213	1.9654,1.8559,0.0
SI072_150m_contig_classified	k147_353820_2_1	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	114	1.1e-52	0.6261614145	0.1827	0.0744,0.1082,0.0
SI072_150m_contig_classified	k147_44228_3_1	RadA	1	74	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	117	7.6e-25	0.9899461132	0.2805	0.1019,0.0275,0.1511
SI072_150m_contig_classified	k147_67595_2_1	RadA	1	185	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.0	117	9.8e-50	1.0	0.4555	0.1645,0.1399,0.1511
SI072_150m_contig_classified	k147_196946_1_1	RadA	3	157	r__Root	80.35848890438012	107	8.8e-15	1.0	3.9133	2.2821,1.6312,0.0
SI072_150m_contig_classified	k147_418434_1_1	RadA	1	185	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.0	117	9.1e-51	1.0	0.4486	0.1768,0.1207,0.1511
SI072_150m_contig_classified	k147_4564_4_1	RadA	1	221	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.0	54	1.8e-63	0.6677635602	0.1174	0.0889,0.0285,0.0
SI072_150m_contig_classified	k147_66270_1_1	RadA	3	167	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia	0.0	67	2.8e-42	1.0	0.78	0.1391,0.6409,0.0
SI072_150m_contig_classified	k147_343584_2_1	RadA	27	174	r__Root	23.430585154136146	107	6e-09	1.0	4.0194	2.0647,1.9548,0.0
SI072_150m_contig_classified	k147_231539_1_1	RadA	14	157	r__Root	0.0	107	2.5e-06	1.0	2.9772	1.6875,1.2896,0.0
SI072_150m_contig_classified	k147_64289_1_1	RadA	3	203	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales	0.0	117	4e-41	1.0	0.6017	0.1125,0.3381,0.1511
SI072_150m_contig_classified	k147_302809_1_1	RadA	1	166	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011-AR9	0.0	453	8.8e-77	0.3942244414	0.2163	0.0122,0.0649,0.1392
SI072_150m_contig_classified	k147_335515_2_1	RadA	26	179	r__Root	0.0	107	1.4e-09	1.0	3.386	1.9611,1.425,0.0
SI072_150m_contig_classified	k147_316916_3_1	RadA	1	215	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus; s__Nitrosopelagicus sp018647405	0.0	126	1.7e-46	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_330148_1_1	RadA	30	175	r__Root	0.0	107	1.4e-09	1.0	3.013	1.8547,1.1583,0.0
SI072_150m_contig_classified	k147_62595_6_1	RadA	1	203	r__Root	0.0	107	1.5e-13	1.0	3.5007	1.8561,1.6447,0.0
SI072_150m_contig_classified	k147_126637_4_1	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	24.93530163192471	114	2.1e-53	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_153873_2_1	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	0.0	116	1.7e-50	1.0	0.0364	0.0206,0.0158,0.0
SI072_150m_contig_classified	k147_343354_1_1	RadA	2	207	r__Root	0.0	107	6.3e-07	1.0	3.8508	2.4282,1.4226,0.0
SI072_150m_contig_classified	k147_362428_3_1	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	0.0	116	2.7e-50	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_149489_1_1	CysI_Sir	17	219	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002336405	0.0	1599	3.1e-20	1.0	0.1388	0.1387,0.0001,0.0
SI072_150m_contig_classified	k147_177895_1_1	CysI_Sir	1	191	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Palleronia; s__Palleronia guishaninsula	0.0	2035	9.2e-43	0.4495818639	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_44746_1_1	CysI_Sir	1	196	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	3318	1.4e-48	1.0	0.1493	0.1332,0.0161,0.0
SI072_150m_contig_classified	k147_415653_1_1	CysI_Sir	1	226	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitrohelix	27.059215598360773	3194	2.6e-60	0.5200650059	0.3863	0.0925,0.2938,0.0
SI072_150m_contig_classified	k147_273066_1_1	CysI_Sir	1	172	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp018647025	0.0	3190	1.4e-34	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_155123_1_1	CysI_Sir	1	202	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.0	2221	3e-52	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_333396_1_1	CysI_Sir	1	197	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975; s__GCA-2730975 sp018695085	0.0	663	7e-52	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_377010_1_1	CysI_Sir	1	192	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	6.193240607147966	3191	1.2e-43	0.9327252493	0.2265	0.1212,0.1054,0.0
SI072_150m_contig_classified	k147_304576_2_1	CysI_Sir	2	249	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.0	880	3.5e-55	1.0	0.2021	0.0837,0.1184,0.0
SI072_150m_contig_classified	k147_337119_1_1	CysI_Sir	1	255	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	18.5797218214439	3191	5e-69	1.0	0.2265	0.1212,0.1054,0.0
SI072_150m_contig_classified	k147_207030_1_1	CysI_Sir	1	204	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	34.97359401683558	3318	2.6e-50	1.0	0.1554	0.099,0.0564,0.0
SI072_150m_contig_classified	k147_177945_2_1	CysI_Sir	6	88	r__Root; d__Bacteria; p__Proteobacteria	0.0	1610	1.3e-14	0.4953357209	1.5053	0.1625,0.697,0.6457
SI072_150m_contig_classified	k147_292792_1_1	CysI_Sir	1	204	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA2968; f__GCA-2709665; g__GCA-2709665	14.98868315007239	3264	4.9e-81	0.7077093758	0.192	0.0001,0.192,0.0
SI072_150m_contig_classified	k147_319031_1_1	CysI_Sir	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__JABIRX01; g__JADHOX01	0.0	601	4.6e-51	1.0	0.0491	0.049,0.0001,0.0
SI072_150m_contig_classified	k147_273765_1_1	CysI_Sir	1	207	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	18.874638040831893	3318	8.9e-74	1.0	0.1052	0.0013,0.1039,0.0
SI072_150m_contig_classified	k147_157780_1_1	CysI_Sir	1	453	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp002698045	0.0	2689	3e-142	1.0	0.1423	0.0274,0.1149,0.0
SI072_150m_contig_classified	k147_409336_1_1	CysI_Sir	1	242	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320	0.0	1599	4.5e-19	1.0	0.2129	0.0661,0.1468,0.0
SI072_150m_contig_classified	k147_2643_1_1	CysI_Sir	1	197	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	0.0	3176	1.2e-74	1.0	0.0821	0.0648,0.0173,0.0
SI072_150m_contig_classified	k147_412505_2_1	CysI_Sir	1	198	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya	0.0	407	3.5e-56	0.1726920896	0.3118	0.2054,0.1064,0.0
SI072_150m_contig_classified	k147_380449_4_1	CysI_Sir	1	111	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__TMED127; f__TMED127; g__TMED13	0.0	2278	2.2e-34	0.1950003664	0.1777	0.0001,0.1776,0.0
SI072_150m_contig_classified	k147_254335_2_1	CysI_Sir	1	101	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	19.984910866763183	2237	5.5e-31	0.9054670909	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_69144_1_1	CysI_Sir	1	127	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	0.0	2674	1.3e-36	0.8987111732	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_276659_1_1	CysI_Sir	1	141	r__Root; d__Bacteria; p__JAAXHH01; c__JAAXHH01; o__JAAXHH01; f__JAAXHH01	0.0	3219	1.3e-33	0.6476497512	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_245338_2_1	CysI_Sir	1	144	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	16.315365086142826	3318	6.7e-29	0.7972304403	0.1149	0.1148,0.0001,0.0
SI072_150m_contig_classified	k147_239575_1_1	CysI_Sir	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__JABIRX01; g__JADHOX01	0.0	601	7.5e-50	1.0	0.1361	0.136,0.0001,0.0
SI072_150m_contig_classified	k147_417438_1_1	CysI_Sir	1	224	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2687515; s__GCA-2687515 sp018674495	0.0	2300	2e-74	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_160783_1_1	CysI_Sir	4	241	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	25.422981850916436	3176	2.4e-54	1.0	0.1093	0.0504,0.0589,0.0
SI072_150m_contig_classified	k147_288968_1_1	CysI_Sir	2	211	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	9.08778868632647	3245	2.3e-60	1.0	0.2182	0.1129,0.1054,0.0
SI072_150m_contig_classified	k147_277846_2_1	CysI_Sir	1	227	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus; s__Nitrosopelagicus sp018647405	0.0	3316	5.1e-49	1.0	0.0841	0.084,0.0001,0.0
SI072_150m_contig_classified	k147_382951_1_1	CysI_Sir	1	200	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	31.269922724363294	2620	1.1e-64	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_263256_1_1	CysI_Sir	1	144	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	131.69831711636638	3318	2.3e-30	0.7971937241	0.1149	0.1148,0.0001,0.0
SI072_150m_contig_classified	k147_19186_1_1	CysI_Sir	1	233	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096	0.0	642	6.4e-62	1.0	0.2399	0.1731,0.0668,0.0
SI072_150m_contig_classified	k147_262669_1_1	CysI_Sir	1	461	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	2442	1.3e-153	1.0	0.0319	0.0001,0.0319,0.0
SI072_150m_contig_classified	k147_343992_1_1	CysI_Sir	1	243	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	17.23336516771608	3318	9.8e-54	1.0	0.1113	0.1112,0.0001,0.0
SI072_150m_contig_classified	k147_260334_4_1	CysI_Sir	1	243	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	34.46673033543216	3318	3.4e-53	1.0	0.1113	0.1112,0.0001,0.0
SI072_150m_contig_classified	k147_426840_1_1	CysI_Sir	1	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	2442	1.2e-60	1.0	0.0447	0.0001,0.0447,0.0
SI072_150m_contig_classified	k147_31564_4_1	CysI_Sir	1	393	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp002698045	18.97044838621683	2689	6.8e-111	1.0	0.0179	0.0001,0.0178,0.0
SI072_150m_contig_classified	k147_176106_2_1	CysI_Sir	1	342	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002336405	0.0	1979	1.6e-96	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_424965_1_1	CysI_Sir	1	469	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp002698045	0.0	2689	1.5e-141	1.0	0.1201	0.0204,0.0996,0.0
SI072_150m_contig_classified	k147_197642_1_1	CysI_Sir	1	434	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	50.49183125669547	2620	3.3e-150	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_370628_1_1	CysI_Sir	1	402	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	11.831862652461785	3318	9e-124	1.0	0.2555	0.0797,0.1758,0.0
SI072_150m_contig_classified	k147_201113_1_1	CysI_Sir	1	193	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.0	880	5.6e-62	1.0	0.03	0.0001,0.0299,0.0
SI072_150m_contig_classified	k147_314751_1_1	CysI_Sir	1	174	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp016764995	4.881371907111697	3245	4.6e-64	1.0	0.1195	0.083,0.0365,0.0
SI072_150m_contig_classified	k147_7470_1_1	CysI_Sir	3	171	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.0	880	1.2e-58	1.0	0.2215	0.1161,0.1054,0.0
