Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_120m_contig	k147_548710_1	NirK	1	225	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.4088326746089096	956	1.2e-59	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_568225_1	NirK	2	257	r__Root	0.2801386682328492	307	2.8e-58	1.0	2.0951	1.252,0.8431,0.0
SI072_120m_contig	k147_238325_1	NirK	2	135	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales	0.949075851770683	885	1.2e-25	0.2832810178	0.6719	0.1292,0.1054,0.4374
SI072_120m_contig	k147_128797_1	NirK	1	234	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	0.6037020950612332	888	1.3e-68	0.5386066407	0.2282	0.102,0.1261,0.0
SI072_120m_contig	k147_525295_1	NirK	1	190	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__UBA5972	0.657052512764319	126	2.1e-59	1.0	0.1634	0.058,0.1054,0.0
SI072_120m_contig	k147_81482_1	NirK	2	294	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima	0.9051233594202354	897	4.2e-90	1.0	0.3334	0.1171,0.1301,0.0862
SI072_120m_contig	k147_147434_1	NirK	1	254	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.3750890328772687	506	2.5e-58	0.364714597	0.1657	0.1122,0.0535,0.0
SI072_120m_contig	k147_590531_3	NirK	1	81	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia	0.28391157958952057	901	2.7e-10	0.550527131	0.9973	0.0679,0.2031,0.7264
SI072_120m_contig	k147_553649_7	NirK	1	237	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__UBA868; s__UBA868 sp018672825	0.5821984290316751	787	8.6e-75	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_545245_1	NirK	1	185	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.4439544005164317	880	2.3e-58	0.3913062283	0.3378	0.0001,0.1323,0.2054
SI072_120m_contig	k147_91004_1	NirK	4	195	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.3369500065458046	282	9.8e-55	0.733079051	0.8118	0.1833,0.3649,0.2636
SI072_120m_contig	k147_9608_1	NirK	4	155	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.5086858163336663	879	1.3e-31	0.9480356132	0.0319	0.0318,0.0001,0.0
SI072_120m_contig	k147_573405_1	NirK	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	4.172750554996149	1112	3.5e-57	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_444496_2	NirK	1	143	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__UBA6940; g__UBA6940	0.3216340971573589	286	2.2e-38	1.0	0.3455	0.2401,0.1054,0.0
SI072_120m_contig	k147_264732_1	NirK	2	217	r__Root	0.3330680940279958	1128	1.6e-53	1.0	1.7856	0.2731,0.5957,0.9168
SI072_120m_contig	k147_297881_3	NirK	1	391	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.8402206045579526	884	7.6e-81	0.5533363081	0.5826	0.0893,0.25,0.2432
SI072_120m_contig	k147_80516_1	NirK	1	97	r__Root; d__Bacteria	0.47416160714950856	903	2.9e-19	0.4933950321	1.4889	0.0502,0.4692,0.9694
SI072_120m_contig	k147_444089_1	NirK	1	162	r__Root	0.4055879708421722	301	1.5e-28	1.0	2.9542	1.4915,1.4627,0.0
SI072_120m_contig	k147_456325_2	NirK	25	166	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01	0.5541406734156906	1099	9.3e-19	1.0	0.2016	0.0333,0.1683,0.0
SI072_120m_contig	k147_102326_1	NirK	4	343	r__Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__UBA1151; f__UBA1328; g__UBA1328; s__UBA1328 sp018673955	0.3831209986963959	976	1.1e-65	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_511073_1	NirK	1	295	r__Root; d__Bacteria	0.26727559841260434	322	4e-64	1.0	1.4359	0.4928,0.943,0.0
SI072_120m_contig	k147_623925_2	NirK	1	151	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687; s__UBA8687 sp009873655	0.5439176430168203	888	5.2e-41	0.5318595098	0.1087	0.1086,0.0001,0.0
SI072_120m_contig	k147_414432_2	NirK	1	138	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudooceanicola	0.33328750647465455	1052	3.7e-27	0.9146392552	0.2826	0.0422,0.2404,0.0
SI072_120m_contig	k147_589334_1	NirK	1	288	r__Root	0.4831268476208227	321	1.9e-67	1.0	2.4729	0.1629,1.1027,1.2073
SI072_120m_contig	k147_425588_1	NirK	1	288	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	1.6996670903104776	873	8e-87	1.0	0.144	0.0919,0.0521,0.0
SI072_120m_contig	k147_278712_1	NirK	2	289	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.7275321940642979	985	1.7e-78	1.0	0.2232	0.1365,0.0867,0.0
SI072_120m_contig	k147_70312_1	NirK	3	309	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp018645085	2.8493539388485027	1119	7.4e-80	1.0	0.0389	0.0001,0.0389,0.0
SI072_120m_contig	k147_53861_1	NirK	1	133	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05	2.4701222284372895	301	1.3e-19	1.0	0.3837	0.0943,0.2895,0.0
SI072_120m_contig	k147_261637_4	NirK	1	141	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545; s__GCA-2721545 sp905612245	2.213474777042918	1122	1.5e-31	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_376733_1	NirK	1	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4421	0.4118550735986256	175	3.3e-107	1.0	0.3347	0.1006,0.2341,0.0
SI072_120m_contig	k147_439611_1	NirK	12	164	r__Root	15.848903035163572	306	2.6e-12	1.0	2.3061	0.9143,1.0569,0.3349
SI072_120m_contig	k147_474598_4	NirK	1	349	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	5.716356861049574	411	2.9e-50	1.0	0.2907	0.0363,0.2544,0.0
SI072_120m_contig	k147_308331_39	NirK	1	412	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	26.652566289046256	652	6.5e-47	0.3262961839	0.0963	0.0001,0.0309,0.0654
SI072_120m_contig	k147_492009_1	NirK	6	302	r__Root	0.7581375147280605	29	9.3e-32	1.0	1.9502	0.8559,1.0943,0.0
SI072_120m_contig	k147_546265_1	NirK	1	221	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.36830297800690526	286	2.2e-25	0.2895124803	0.9438	0.4802,0.4635,0.0
SI072_120m_contig	k147_308733_1	NirK	7	194	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002317795	4.217139925674835	651	9.9e-11	0.2930398759	0.0707	0.0001,0.0706,0.0
SI072_120m_contig	k147_279207_2	NirK	1	112	r__Root	0.26165808030437476	321	3e-20	0.794436265	2.355	0.2518,0.8958,1.2073
SI072_120m_contig	k147_277119_1	NirK	30	433	r__Root	0.32179109395063454	29	2.5e-47	1.0	1.7292	1.0198,0.7093,0.0
SI072_120m_contig	k147_101114_4	NirK	1	356	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.7914077884836335	479	9.9e-91	1.0	0.039	0.0001,0.0389,0.0
SI072_120m_contig	k147_3401_2	NirK	1	394	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp001437625	12.241264967105941	661	5e-48	0.5565759475	0.0758	0.0448,0.031,0.0
SI072_120m_contig	k147_496000_1	NirK	1	169	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium acidisoli	0.41300443659471475	132	3.1e-53	0.721735419	0.1216	0.0001,0.1215,0.0
SI072_120m_contig	k147_577689_2	NirK	1	252	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.129714794673829	411	2.5e-32	1.0	0.1471	0.0227,0.1244,0.0
SI072_120m_contig	k147_179862_1	NirK	9	162	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA828; f__UBA828; g__PTKB01	0.3285262563821595	404	2.1e-29	1.0	0.2228	0.0001,0.2228,0.0
SI072_120m_contig	k147_548131_2	NirK	12	158	r__Root	3.5745309656675213	306	1.1e-10	1.0	2.3528	0.7343,1.2836,0.3349
SI072_120m_contig	k147_461247_2	NirK	2	349	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.779076550849121	411	9.6e-51	1.0	0.5213	0.161,0.3603,0.0
SI072_120m_contig	k147_148698_2	NirK	13	499	r__Root; d__Bacteria; p__Proteobacteria	3.2981207343257886	29	5.4e-46	1.0	1.3216	0.7314,0.5902,0.0
SI072_120m_contig	k147_121825_1	RadA	1	98	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.6034155729468236	54	2.8e-25	0.6255233064	0.1802	0.0651,0.115,0.0
SI072_120m_contig	k147_499051_1	RadA	5	129	r__Root	0.6317812622733836	107	4.1e-07	1.0	2.4915	1.4618,1.0297,0.0
SI072_120m_contig	k147_374121_2	RadA	1	111	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	2.5453385629608754	117	2.2e-30	0.9744399554	0.396	0.0769,0.168,0.1511
SI072_120m_contig	k147_452082_1	RadA	34	214	r__Root; d__Archaea; p__Thermoproteota	0.42784814784653324	296	9.6e-32	1.0	0.9908	0.4506,0.5402,0.0
SI072_120m_contig	k147_393877_5	RadA	14	119	r__Root	0.2962121983773569	107	1.9e-07	1.0	3.2425	1.9781,1.2643,0.0
SI072_120m_contig	k147_132033_1	RadA	1	139	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	2.1035134401447624	115	1.7e-39	0.9297957546	0.2022	0.0469,0.0282,0.1271
SI072_120m_contig	k147_100752_1	RadA	1	213	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	1.9263585033317534	117	2.3e-45	1.0	0.4467	0.1503,0.1454,0.1511
SI072_120m_contig	k147_80651_3	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.431058239730837	258	1.8e-121	1.0	0.1111	0.0348,0.049,0.0272
SI072_120m_contig	k147_235900_2	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.812712975444328	115	2.5e-48	1.0	0.2027	0.0449,0.0306,0.1271
SI072_120m_contig	k147_1249_3	RadA	1	215	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus	0.9386464468061698	120	1.2e-42	1.0	0.1359	0.0756,0.0603,0.0
SI072_120m_contig	k147_71767_1	RadA	6	249	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	5.7657017686346865	257	7.6e-91	0.6261173159	0.0252	0.0062,0.0001,0.0189
SI072_120m_contig	k147_405146_1	RadA	1	44	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.9706457574927437	117	9.9e-12	0.3181741543	0.3856	0.0665,0.168,0.1511
SI072_120m_contig	k147_499690_1	RadA	10	258	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	6.9015980991911015	251	1.1e-93	1.0	0.0083	0.0001,0.0083,0.0
SI072_120m_contig	k147_121752_1	RadA	28	337	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.5233161606087495	470	1e-140	0.4011935009	0.0206	0.0056,0.015,0.0
SI072_120m_contig	k147_47251_4	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	19.440315171237877	114	7.9e-51	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_315842_2	RadA	25	333	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O2	0.3737723875006605	351	1.5e-141	0.8178525891	0.1716	0.0617,0.1099,0.0
SI072_120m_contig	k147_617722_1	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	7.731482575008716	253	2.8e-122	0.4477416669	0.0106	0.0001,0.0106,0.0
SI072_120m_contig	k147_463021_2	RadA	1	134	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	2.8929924069473745	115	1.7e-37	0.8645833251	0.278	0.046,0.1049,0.1271
SI072_120m_contig	k147_455182_1	RadA	6	189	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	7.091995375868839	253	4.4e-68	0.4222455108	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_117881_3	RadA	2	96	r__Root	2.258618012627346	107	3.1e-08	1.0	2.4298	2.3573,0.0724,0.0
SI072_120m_contig	k147_268612_6	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus	2.317061757859059	281	1.4e-121	1.0	0.0185	0.0123,0.0063,0.0
SI072_120m_contig	k147_77303_1	RadA	55	283	r__Root	0.5107828721136048	107	0.00011	1.0	2.9343	1.8137,1.1206,0.0
SI072_120m_contig	k147_554084_3	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	1.8385414347992413	116	3.5e-48	1.0	0.0368	0.0208,0.016,0.0
SI072_120m_contig	k147_602728_1	RadA	27	143	r__Root	0.6159867307165491	107	3.3e-07	1.0	3.1681	1.7998,1.3683,0.0
SI072_120m_contig	k147_512252_3	RadA	1	136	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	7.9474366433625345	117	9.7e-38	0.9976356265	0.3084	0.1377,0.0196,0.1511
SI072_120m_contig	k147_568426_3	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	5.21408020272401	251	3.5e-122	1.0	0.0061	0.0001,0.0061,0.0
SI072_120m_contig	k147_422425_1	RadA	1	111	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	4.528334885267603	117	2.3e-30	0.9726209218	0.3674	0.083,0.1333,0.1511
SI072_120m_contig	k147_35353_58	RadA	1	215	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus; s__Nitrosopelagicus sp018647405	1.7322293518332044	126	6.2e-44	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_601167_3	RadA	1	202	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	1.5828992352958595	117	1.5e-44	1.0	0.4796	0.1725,0.1559,0.1511
SI072_120m_contig	k147_191975_9	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	26.225597223234303	256	1.3e-121	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_231161_5	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	5.0785939633388875	116	9.8e-48	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_393283_1	RadA	1	122	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.8078514501200643	117	6.6e-34	1.0	0.3733	0.11,0.1122,0.1511
SI072_120m_contig	k147_291103_1	RadA	1	165	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	5.773508766005998	115	6.2e-31	0.5142206175	0.3088	0.0265,0.1552,0.1271
SI072_120m_contig	k147_254909_1	RadA	1	213	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__SCGC-AAA011-G17	0.8251357137040285	427	2.3e-92	1.0	0.5566	0.081,0.2905,0.1851
SI072_120m_contig	k147_55047_2	RadA	1	205	r__Root	0.3458171119812205	132	9.3e-74	1.0	3.9655	0.4424,0.9889,2.5343
SI072_120m_contig	k147_97833_2	RadA	1	79	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.3258213609058123	114	7e-05	0.7677503402	0.1745	0.0736,0.1009,0.0
SI072_120m_contig	k147_36063_1	RadA	1	166	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.657052512764319	115	6.4e-32	1.0	0.3028	0.0461,0.1296,0.1271
SI072_120m_contig	k147_583607_1	RadA	1	198	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	1.128271991615497	253	2e-82	0.363564776	0.0114	0.0036,0.0078,0.0
SI072_120m_contig	k147_317918_3	RadA	1	69	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales	0.5931724073566768	296	2.3e-16	1.0	0.6458	0.3757,0.2701,0.0
SI072_120m_contig	k147_201911_1	RadA	1	73	r__Root	0.35042800680763675	296	2e-15	1.0	1.4538	0.6547,0.7991,0.0
SI072_120m_contig	k147_518255_2	RadA	1	97	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	2.114277887607957	115	2.2e-06	1.0	0.2363	0.0454,0.0638,0.1271
SI072_120m_contig	k147_372028_1	RadA	1	166	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.653094365097064	257	1e-70	0.5712195993	0.0252	0.0062,0.0001,0.0189
SI072_120m_contig	k147_68615_2	RadA	1	188	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales	0.3982136440995873	117	5.2e-33	1.0	0.5239	0.0864,0.2864,0.1511
SI072_120m_contig	k147_91131_1	RadA	1	146	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	4.8212294767771455	117	7.9e-19	1.0	0.4752	0.1633,0.1608,0.1511
SI072_120m_contig	k147_373759_1	CysI_Sir	1	167	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	0.326605050204486	3176	2.2e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_151419_1	CysI_Sir	1	170	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.4831268476208227	3318	1e-28	1.0	0.187	0.0923,0.0947,0.0
SI072_120m_contig	k147_95742_1	CysI_Sir	1	181	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SMXQ01; f__SMXQ01; g__SMXQ01; s__SMXQ01 sp018666775	0.32491607774059733	3162	8.2e-34	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_415532_1	CysI_Sir	1	192	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.5304330181170284	880	1.2e-47	1.0	0.3031	0.1217,0.1814,0.0
SI072_120m_contig	k147_409426_2	CysI_Sir	1	116	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.4927893845732393	355	3.3e-28	0.1123062144	0.0924	0.0923,0.0001,0.0
SI072_120m_contig	k147_471971_2	CysI_Sir	10	246	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales	0.41232040274683984	1825	1.1e-46	0.9599976189	0.4414	0.1385,0.0432,0.2598
SI072_120m_contig	k147_495101_2	CysI_Sir	1	99	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thioclava; s__Thioclava atlantica	0.4270841332968074	2014	1.5e-24	0.1607954711	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_368520_1	CysI_Sir	1	197	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	0.5002937914449129	1991	5.1e-66	0.3995358459	0.0238	0.0237,0.0001,0.0
SI072_120m_contig	k147_390819_2	CysI_Sir	1	124	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	2.946306902474922	2674	1.1e-33	0.8987111732	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_287249_1	CysI_Sir	1	165	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.3760240283892187	2223	7.3e-49	0.5226253118	0.5604	0.0001,0.1791,0.3813
SI072_120m_contig	k147_537128_2	CysI_Sir	1	308	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366; g__UBA8366	0.5634916371603382	2234	2.4e-87	0.4772699835	0.2285	0.1231,0.1054,0.0
SI072_120m_contig	k147_293046_1	CysI_Sir	1	177	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__UBA2165; s__UBA2165 sp002327565	0.3712161089063949	2301	8.3e-59	0.7965601257	0.0545	0.0544,0.0001,0.0
SI072_120m_contig	k147_345266_1	CysI_Sir	1	93	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	0.3145464156850463	2641	6.4e-29	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_293448_1	CysI_Sir	1	517	r__Root; d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__UBA9264	0.5533073791699528	3212	5.1e-174	0.8722486282	0.3884	0.1651,0.2232,0.0
SI072_120m_contig	k147_286858_4	CysI_Sir	1	421	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	8.411716234839906	3318	3e-96	1.0	0.1123	0.1122,0.0001,0.0
SI072_120m_contig	k147_541010_1	CysI_Sir	2	224	r__Root; d__Bacteria	0.552389280642569	357	3.7e-60	0.2123838505	1.392	0.0338,0.3537,1.0044
SI072_120m_contig	k147_398001_4	CysI_Sir	1	113	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA3439; s__UBA3439 sp002378605	0.3713775072146151	2119	4.3e-31	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_429951_1	CysI_Sir	1	183	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.6103766512018264	1885	6.5e-60	0.5018601478	0.4645	0.1077,0.3568,0.0
SI072_120m_contig	k147_622633_1	CysI_Sir	1	154	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylophilus	0.2720281103801321	2446	1.1e-45	0.3698569024	0.3866	0.0001,0.3866,0.0
SI072_120m_contig	k147_415482_1	CysI_Sir	1	116	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.416441733442174	3318	5.9e-19	0.7973521801	0.1151	0.115,0.0001,0.0
