Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_100m_contig	k147_343450_3	NirK	4	310	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	1.1958316091194472	881	2.5e-58	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_388871_1	NirK	8	183	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.36855138117123937	29	3.6e-16	1.0	1.1358	0.9688,0.167,0.0
SI072_100m_contig	k147_567566_1	NirK	1	181	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp001437625	14.42364517927691	661	2.8e-26	0.5538456763	0.0845	0.0583,0.0262,0.0
SI072_100m_contig	k147_100338_9	NirK	1	181	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp001437625	16.30229003039909	661	1.4e-26	0.2385053373	0.0882	0.0605,0.0276,0.0
SI072_100m_contig	k147_36450_1	NirK	3	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	2.286078879735292	29	1.4e-23	1.0	0.7836	0.5726,0.211,0.0
SI072_100m_contig	k147_119844_2	NirK	1	115	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.4887311793792522	889	7e-25	0.4022505322	0.2786	0.0001,0.1591,0.1194
SI072_100m_contig	k147_500047_1	NirK	2	115	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.6842236511309531	886	4.6e-21	0.4502954857	0.1218	0.0791,0.0427,0.0
SI072_100m_contig	k147_646695_3	NirK	1	132	r__Root	0.149025984621325	321	8.9e-34	0.6752083712	2.0605	0.235,0.6183,1.2073
SI072_100m_contig	k147_323125_1	NirK	2	218	r__Root	0.23203521589794773	715	1e-20	1.0	2.4173	0.7793,0.9332,0.7047
SI072_100m_contig	k147_527017_4	NirK	1	185	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	0.3341864550890562	1102	4.3e-42	1.0	0.1081	0.0001,0.1081,0.0
SI072_100m_contig	k147_586610_1	NirK	2	144	r__Root; d__Bacteria; p__Proteobacteria	0.3903061501987084	282	2e-30	1.0	1.2337	0.1794,0.7907,0.2636
SI072_100m_contig	k147_18792_1	NirK	1	157	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654; g__JABHDX01; s__JABHDX01 sp018672815	3.8841677010857447	1109	5e-36	1.0	0.1064	0.0449,0.0615,0.0
SI072_100m_contig	k147_615876_1	NirK	4	206	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp905616385	0.845789638100502	506	3.5e-43	1.0	0.068	0.0001,0.0679,0.0
SI072_100m_contig	k147_454985_1	NirK	1	68	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae	0.4132653355045148	234	4e-16	1.0	1.0022	0.6975,0.3047,0.0
SI072_100m_contig	k147_574634_1	NirK	2	167	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.3125505027041595	503	5.9e-30	1.0	0.1327	0.0273,0.1054,0.0
SI072_100m_contig	k147_30504_1	NirK	1	186	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01; s__JABJGO01 sp018662225	0.3602826001834231	258	2.6e-09	0.3543582808	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_109609_2	NirK	3	80	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae	0.45102044022961857	310	1.5e-14	0.4198968542	0.4655	0.1507,0.3148,0.0
SI072_100m_contig	k147_392180_2	NirK	1	93	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.3311493964671737	511	2.1e-15	0.1171156094	0.1976	0.0001,0.0001,0.1975
SI072_100m_contig	k147_474317_2	NirK	1	150	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.934081770161129	653	1.2e-09	0.3967749201	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_635233_1	NirK	1	89	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	1.0616327285404867	876	1.8e-19	0.9858396073	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_126874_2	NirK	1	104	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.8564432095788801	877	3.8e-28	0.1718296143	0.0619	0.0001,0.0619,0.0
SI072_100m_contig	k147_567066_2	NirK	1	94	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.41413536778978743	900	1.2e-24	0.2970929003	0.4446	0.0001,0.0001,0.4445
SI072_100m_contig	k147_205262_2	NirK	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01; s__JABJGO01 sp018662225	0.3651677879825204	258	4.4e-13	0.3544130652	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_412167_1	NirK	2	85	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus; s__Nitrosopelagicus brevis	0.31934139561712505	521	2.5e-13	1.0	0.1185	0.1184,0.0001,0.0
SI072_100m_contig	k147_207954_2	NirK	1	94	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.14790548849635266	879	2.5e-22	0.893385284	0.0813	0.0001,0.0813,0.0
SI072_100m_contig	k147_641095_1	NirK	2	75	r__Root; d__Bacteria	0.2958109769927053	313	1.7e-14	0.5514744112	1.6419	0.7025,0.4186,0.5208
SI072_100m_contig	k147_576242_2	NirK	5	103	r__Root	0.24319075512381064	321	1.7e-18	1.0	2.3411	0.2492,0.8846,1.2073
SI072_100m_contig	k147_417992_1	NirK	4	231	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01; s__JABJGO01 sp018662225	0.4331935453588827	258	5.5e-20	0.3597877345	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_317071_1	NirK	1	163	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	0.8175139727798402	509	1.4e-33	0.4287316833	0.1156	0.0722,0.0433,0.0
SI072_100m_contig	k147_146803_2	NirK	1	125	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.2876587059732213	519	3.4e-23	0.2059864795	0.2523	0.0429,0.0001,0.2093
SI072_100m_contig	k147_245066_3	NirK	1	150	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.1832439079708212	515	8.1e-29	0.4257299107	0.1494	0.044,0.1054,0.0
SI072_100m_contig	k147_339481_1	NirK	9	177	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.3969215086766526	876	1.3e-33	0.9107778653	0.2148	0.0001,0.2147,0.0
SI072_100m_contig	k147_326961_1	NirK	2	134	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	1.5820409288054316	894	6.1e-36	0.3864071904	0.4481	0.1519,0.1054,0.1908
SI072_100m_contig	k147_180587_1	NirK	1	127	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	4.281170584992082	987	5.3e-30	0.7466277126	0.3269	0.1371,0.0001,0.1897
SI072_100m_contig	k147_500786_1	NirK	10	208	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nevskiales; f__OUC007	0.26891906999336845	242	1.5e-17	0.6829019436	0.5089	0.354,0.155,0.0
SI072_100m_contig	k147_32939_1	NirK	4	146	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	0.8602666167645001	311	6.3e-21	0.658126987	0.6823	0.237,0.2715,0.1738
SI072_100m_contig	k147_354666_1	NirK	18	192	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	0.6843502654261291	881	2.1e-35	0.1458847022	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_108132_1	NirK	1	121	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	1.796687983209792	891	1e-33	0.1780241588	0.1513	0.046,0.1054,0.0
SI072_100m_contig	k147_230724_1	NirK	1	120	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.6354467539473745	519	4.6e-23	0.2059864795	0.2523	0.0429,0.0001,0.2093
SI072_100m_contig	k147_197222_2	NirK	2	130	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.4933946448313444	891	5.6e-35	0.9741059143	0.1513	0.046,0.1054,0.0
SI072_100m_contig	k147_4630_2	NirK	1	122	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.4112494070386391	898	7e-35	0.4499784288	0.4235	0.0001,0.0001,0.4234
SI072_100m_contig	k147_150050_1	NirK	1	121	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp905616385	3.815480609747374	506	1.4e-23	0.2359439118	0.0981	0.0346,0.0635,0.0
SI072_100m_contig	k147_293025_1	NirK	1	156	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	12.38637810668818	1002	1.9e-32	1.0	0.1898	0.0845,0.1054,0.0
SI072_100m_contig	k147_441248_2	NirK	1	171	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima	0.6535358794024885	897	7.3e-50	0.9266293706	0.3309	0.1376,0.1071,0.0862
SI072_100m_contig	k147_579073_1	NirK	1	223	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.22683263258185024	178	7.9e-42	1.0	0.6027	0.0883,0.1591,0.3553
SI072_100m_contig	k147_530971_1	NirK	23	181	r__Root	0.429976611366446	29	6.7e-22	1.0	2.9099	1.4156,1.4943,0.0
SI072_100m_contig	k147_173621_1	NirK	1	174	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	0.32116620359208004	891	2.8e-51	1.0	0.0686	0.0685,0.0001,0.0
SI072_100m_contig	k147_647016_2	NirK	9	155	r__Root	4.287362942182735	306	2e-09	1.0	2.496	0.8804,1.2808,0.3349
SI072_100m_contig	k147_382968_2	RadA	6	304	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	17.25872168891815	254	5e-118	0.5562821411	0.0306	0.0118,0.0046,0.0143
SI072_100m_contig	k147_484970_3	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	7.989219501659007	254	1.2e-121	0.9248916145	0.0341	0.004,0.0158,0.0143
SI072_100m_contig	k147_220336_1	RadA	35	220	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O5	0.21715214901964502	353	2.9e-80	0.5600993527	0.1465	0.0782,0.0683,0.0
SI072_100m_contig	k147_158713_5	RadA	6	179	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	10.283149744900049	253	9e-63	0.5050373021	0.0024	0.0023,0.0001,0.0
SI072_100m_contig	k147_530752_1	RadA	25	333	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O1	0.4206892636872306	338	5.7e-142	0.653580818	0.1856	0.0287,0.1054,0.0515
SI072_100m_contig	k147_34610_9	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus	2.590767675072132	281	1.6e-121	1.0	0.0283	0.013,0.0153,0.0
SI072_100m_contig	k147_102478_1	RadA	6	143	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.399757627185392	259	1.2e-41	0.7273511613	0.0809	0.0092,0.0174,0.0544
SI072_100m_contig	k147_476523_1	RadA	6	226	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	4.551038792051487	257	1.3e-81	0.6396426203	0.025	0.0037,0.0024,0.0189
SI072_100m_contig	k147_651491_2	RadA	18	182	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__SCGC-AAA011-G17	0.20072887724505	427	9.8e-65	1.0	0.6621	0.1407,0.3364,0.1851
SI072_100m_contig	k147_514080_2	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	6.089943941554311	251	2.1e-122	1.0	0.004	0.0001,0.0039,0.0
SI072_100m_contig	k147_388114_1	RadA	6	123	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus	0.7539572462375049	281	1.2e-33	0.9500952137	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_383153_2	RadA	6	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	26.178809259202865	256	6.7e-122	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_140944_2	RadA	5	127	r__Root	0.4204242625762465	296	2.4e-19	1.0	2.0509	0.7247,1.3263,0.0
SI072_100m_contig	k147_655167_2	RadA	34	345	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales	0.6944757706983914	296	1.4e-70	1.0	0.5879	0.3119,0.2761,0.0
SI072_100m_contig	k147_621819_1	RadA	3	171	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales	0.4765843518215807	117	1.3e-40	1.0	0.564	0.151,0.2619,0.1511
SI072_100m_contig	k147_382808_1	RadA	1	110	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.2700558911193607	115	1.1e-29	0.9366870989	0.1838	0.0388,0.0179,0.1271
SI072_100m_contig	k147_385674_1	RadA	1	171	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.23007520432765965	470	4.1e-77	0.6689941395	0.038	0.0001,0.038,0.0
SI072_100m_contig	k147_164939_2	RadA	8	99	r__Root	0.13775511183483824	107	2.3e-07	1.0	2.8713	1.744,1.1273,0.0
SI072_100m_contig	k147_374644_3	RadA	1	127	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus	0.5753174119464426	127	5.3e-29	1.0	0.2828	0.0502,0.0645,0.1681
SI072_100m_contig	k147_138325_1	RadA	1	141	r__Root	1.4639986376315626	107	2.9e-07	1.0	3.7896	1.7676,2.022,0.0
SI072_100m_contig	k147_452142_1	RadA	1	226	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	6.0680517227353175	253	1.3e-85	0.4134438137	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_252336_1	RadA	33	181	r__Root	0.24841584808227185	107	2.7e-11	1.0	3.9678	2.1711,1.7967,0.0
SI072_100m_contig	k147_380542_2	RadA	27	196	r__Root	3.43315596943258	107	7.1e-08	1.0	3.9304	1.9343,1.9961,0.0
SI072_100m_contig	k147_475706_1	RadA	1	73	r__Root	0.2694716434248617	107	1.1e-05	1.0	2.9249	1.6643,1.2606,0.0
SI072_100m_contig	k147_179004_1	RadA	26	163	r__Root	2.9774783458015754	107	4.6e-07	1.0	2.4754	1.5949,0.8805,0.0
SI072_100m_contig	k147_402479_3	RadA	1	213	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	2.6185994440604254	117	1.2e-43	1.0	0.4552	0.1331,0.171,0.1511
SI072_100m_contig	k147_315712_1	RadA	26	167	r__Root	0.167274064370875	107	4.3e-06	1.0	3.5423	1.8504,1.6918,0.0
SI072_100m_contig	k147_142849_1	RadA	1	174	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	6.347185532196926	117	3.2e-47	1.0	0.4591	0.1554,0.1526,0.1511
SI072_100m_contig	k147_421861_2	RadA	31	205	r__Root	0.450693139474735	107	8e-08	1.0	3.9698	1.9518,2.018,0.0
SI072_100m_contig	k147_608056_2	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	5.3110282749974695	115	2.6e-48	1.0	0.2112	0.0528,0.0313,0.1271
SI072_100m_contig	k147_41302_3	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	5.958673893033615	114	5.3e-50	0.573992392	0.1998	0.0803,0.1195,0.0
SI072_100m_contig	k147_91848_2	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	3.3129472492095875	116	3.9e-48	1.0	0.0356	0.0201,0.0154,0.0
SI072_100m_contig	k147_652045_1	RadA	1	101	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.0705540119736	114	4.5e-10	0.4084721309	0.2408	0.0871,0.1537,0.0
SI072_100m_contig	k147_473865_1	RadA	1	271	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.238395107071156	258	7.2e-108	0.3994755692	0.1156	0.0348,0.0536,0.0272
SI072_100m_contig	k147_198254_4	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	28.64345831806888	114	8.7e-51	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_86597_1	RadA	1	220	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.9544653837018027	258	1.1e-93	1.0	0.0981	0.0342,0.0367,0.0272
SI072_100m_contig	k147_157611_3	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	16.332701030149988	114	5.1e-50	0.5506887215	0.2381	0.0868,0.1513,0.0
SI072_100m_contig	k147_460482_1	RadA	1	184	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus	0.755431258449113	120	2.6e-32	1.0	0.1234	0.0642,0.0592,0.0
SI072_100m_contig	k147_602478_6	RadA	1	214	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018657375	11.189253744412147	116	1.1e-47	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_272091_1	RadA	1	135	r__Root; d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__UBA10117; f__ARS21; g__JAAZWY01	0.615373200313292	471	3.9e-57	0.9283327506	0.0892	0.0379,0.0206,0.0307
SI072_100m_contig	k147_32449_1	RadA	1	112	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	2.325686301873683	115	1.5e-13	1.0	0.2401	0.0413,0.0717,0.1271
SI072_100m_contig	k147_525342_1	RadA	1	70	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria	0.4349125673642751	296	9.5e-17	1.0	0.86	0.6373,0.2227,0.0
SI072_100m_contig	k147_259525_28	RadA	1	215	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopelagicus; s__Nitrosopelagicus sp018647405	2.822977937255385	126	6.8e-44	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_84046_2	RadA	1	177	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	1.607900387828906	117	1.3e-33	1.0	0.4753	0.1635,0.1607,0.1511
SI072_100m_contig	k147_404906_1	RadA	3	95	r__Root	1.0353384194744684	107	1e-07	1.0	2.289	2.1379,0.151,0.0
SI072_100m_contig	k147_445059_3	RadA	2	91	r__Root	1.945526040990485	107	3.8e-06	1.0	2.2195	2.1496,0.0699,0.0
SI072_100m_contig	k147_605068_1	CysI_Sir	1	173	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04	0.32487910767984973	668	1.7e-36	1.0	0.2771	0.0654,0.2117,0.0
SI072_100m_contig	k147_403742_2	CysI_Sir	1	105	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.34464769489244435	3318	9.2e-39	1.0	0.1857	0.0001,0.1856,0.0
SI072_100m_contig	k147_131827_5	CysI_Sir	4	555	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp016778765	0.6911992577307108	1975	1.3e-178	1.0	0.0352	0.0351,0.0001,0.0
SI072_100m_contig	k147_619116_1	CysI_Sir	1	205	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	2.4263715015279703	3245	1.1e-59	1.0	0.2182	0.1129,0.1054,0.0
SI072_100m_contig	k147_611970_4	CysI_Sir	3	556	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	0.5095702556992832	2237	6.2e-190	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_319516_2	CysI_Sir	1	317	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp016764995	2.1562573731732417	3245	2.5e-97	1.0	0.101	0.0576,0.0434,0.0
SI072_100m_contig	k147_356258_1	CysI_Sir	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.4261921185108171	2444	5.9e-80	0.7838993057	0.1835	0.0001,0.0719,0.1116
SI072_100m_contig	k147_158473_2	CysI_Sir	7	567	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B; s__MedAcidi-G2B sp012959995	5.752653470222846	3308	3e-162	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_371863_2	CysI_Sir	4	560	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	1.9951450325459954	2674	8.7e-178	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_438938_4	CysI_Sir	9	574	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.5035112587573534	3318	2.5e-147	1.0	0.1383	0.0813,0.057,0.0
SI072_100m_contig	k147_564142_2	CysI_Sir	2	88	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp018647025	0.47901209342568757	3190	1.9e-17	1.0	0.1492	0.0475,0.1017,0.0
SI072_100m_contig	k147_155177_1	CysI_Sir	2	246	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.8040570151074116	3318	1.2e-72	1.0	0.1174	0.0104,0.1069,0.0
SI072_100m_contig	k147_351558_6	CysI_Sir	3	556	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CABZJG01; s__CABZJG01 sp902525995	1.18058851320428	1978	4.1e-185	1.0	0.0119	0.0118,0.0001,0.0
SI072_100m_contig	k147_367172_1	CysI_Sir	2	108	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	4.397449292238782	3318	2e-22	1.0	0.2135	0.0157,0.1978,0.0
SI072_100m_contig	k147_66261_1	CysI_Sir	3	122	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp000169115	0.41462030381764425	2676	8.1e-37	1.0	0.0002	0.0001,0.0001,0.0
