Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_165m_contig	k147_113525_1	Sat	44	260	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA8229; g__JACNKV01	0.82367138013399	805	3.5e-90	1.0	0.0913	0.0545,0.0368,0.0
SI072_165m_contig	k147_54497_29	Sat	173	385	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	39.32604803219043	121	5.5e-93	1.0	0.0782	0.0311,0.0471,0.0
SI072_165m_contig	k147_75446_8	Sat	173	385	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	11.67057138265712	121	9.3e-94	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_214132_60	Sat	173	384	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018673925	3.9428515373644766	218	4.8e-96	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_172297_1	Sat	108	318	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	1.8876013659193716	14	3.1e-86	1.0	0.2553	0.0001,0.2553,0.0
SI072_165m_contig	k147_165117_1	Sat	1	171	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	1.9726466817478647	14	7.5e-67	1.0	0.26	0.0001,0.2599,0.0
SI072_165m_contig	k147_96789_3	Sat	1	137	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.5619732580914185	134	2.7e-58	0.9433846765	0.2025	0.2024,0.0001,0.0
SI072_165m_contig	k147_138822_46	Sat	171	387	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__SCGC-AAA003-L08; f__JACNLC01; g__JABHXA01; s__JABHXA01 sp018657495	2.721289069391895	718	4.7e-88	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_51632_17	Sat	174	390	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	1.311696672863379	86	1.1e-84	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_70762_1	Sat	154	370	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA8229; g__JACNKV01	5.2402181728524475	805	5e-90	1.0	0.1718	0.0896,0.0822,0.0
SI072_165m_contig	k147_200002_1	Sat	1	182	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.7318003415805835	14	1.8e-76	1.0	0.3209	0.0001,0.3209,0.0
SI072_165m_contig	k147_28769_1	DsrAB	2	114	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.6285572726508886	231	6.5e-21	1.0	0.1574	0.0001,0.1573,0.0
SI072_165m_contig	k147_98314_1	DsrAB	4	135	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	1.0164714957801684	730	7.1e-29	0.2168875235	0.0887	0.0407,0.0001,0.0479
SI072_165m_contig	k147_144759_2	DsrAB	6	248	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.6509660907510566	722	2.2e-81	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_145015_1	DsrAB	16	149	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	7.123928238783039	835	1.4e-19	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_97887_2	DsrAB	2	101	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01; s__JACNJU01 sp014382375	0.31968235743814266	279	4.4e-17	1.0	0.0215	0.0214,0.0001,0.0
SI072_165m_contig	k147_109056_1	DsrAB	2	105	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	3.6516097852606886	494	1e-21	0.7903830475	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_120018_1	DsrAB	1	169	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.5970399057184247	832	1.2e-40	1.0	0.089	0.0402,0.0488,0.0
SI072_165m_contig	k147_1492_1	DsrAB	3	176	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__UBA2013	1.4676326409660183	275	3.3e-48	1.0	0.027	0.0001,0.0269,0.0
SI072_165m_contig	k147_14485_1	DsrAB	16	149	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	4.415210277268576	835	1.4e-19	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_300_1	DsrAB	2	90	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2687515; s__GCA-2687515 sp018674495	0.2690659841771034	243	3.2e-14	1.0	0.0268	0.0267,0.0001,0.0
SI072_165m_contig	k147_13423_2	DsrAB	2	103	r__Root; d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia	0.470212399532802	1236	5e-12	0.3832098151	0.6205	0.0001,0.2454,0.3751
SI072_165m_contig	k147_26256_1	DsrAB	1	262	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	4.436507830706437	835	9.8e-72	1.0	0.0072	0.0001,0.0072,0.0
SI072_165m_contig	k147_47980_4	DsrAB	2	261	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	2.814368340243266	231	1.8e-69	1.0	0.0521	0.0089,0.0432,0.0
SI072_165m_contig	k147_138398_1	DsrAB	1	313	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.5157814393171312	767	8.9e-102	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_129841_4	DsrAB	499	770	r__Root	0.8033948997514218	660	1.5e-35	1.0	1.471	0.1872,0.6656,0.6182
SI072_165m_contig	k147_166188_2	DsrAB	1	266	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01; s__JACNJU01 sp014382375	1.0334368250400856	279	1.4e-79	1.0	0.0729	0.0281,0.0448,0.0
SI072_165m_contig	k147_15804_1	DsrAB	2	292	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	1.5084002143261859	495	1.7e-87	1.0	0.0363	0.0234,0.0129,0.0
SI072_165m_contig	k147_81088_2	DsrAB	491	768	r__Root; d__Bacteria	44.15698119420335	658	2.9e-44	0.9978389766	0.925	0.2806,0.6445,0.0
SI072_165m_contig	k147_84118_17	DsrAB	16	408	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	11.511743527577208	832	1.5e-103	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_142528_1	DsrAB	3	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.4534819958041069	271	3.8e-93	1.0	0.0928	0.0618,0.031,0.0
SI072_165m_contig	k147_40807_2	DsrAB	1	31	r__Root	1.261246800830172	661	0.00088	0.2807713171	2.5404	0.2681,0.1915,2.0808
SI072_165m_contig	k147_10136_11	DsrAB	3	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	35.613663855396766	271	7.1e-94	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_191588_16	DsrAB	539	769	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	9.098416427914644	658	3.1e-51	0.7754670234	0.5726	0.3621,0.2105,0.0
SI072_165m_contig	k147_84118_16	DsrAB	3	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	10.664933842103622	271	3.2e-94	1.0	0.0984	0.0701,0.0282,0.0
SI072_165m_contig	k147_91066_1	DsrAB	270	507	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	13.085722727738908	658	1e-51	0.5557373719	0.6408	0.338,0.3028,0.0
SI072_165m_contig	k147_45859_2	DsrAB	6	400	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	181.61953931954477	845	3.8e-108	1.0	0.0055	0.0001,0.0054,0.0
SI072_165m_contig	k147_41370_1	DsrAB	1	128	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	2.0046306768161677	231	1e-29	1.0	0.0256	0.0001,0.0255,0.0
SI072_165m_contig	k147_189403_9	DsrAB	6	400	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__UBA2013; s__UBA2013 sp018648985	6.819430978281758	851	6.4e-109	1.0	0.0055	0.0054,0.0001,0.0
SI072_165m_contig	k147_45859_3	DsrAB	3	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	175.61064953324328	274	8.7e-94	1.0	0.1588	0.0781,0.0371,0.0437
SI072_165m_contig	k147_184439_3	DsrAB	1	133	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	1.1698521051178408	495	1.6e-37	1.0	0.0257	0.0063,0.0194,0.0
SI072_165m_contig	k147_134180_5	DsrAB	505	768	r__Root; d__Bacteria	164.199719525308	658	1e-43	0.9995846361	0.966	0.2475,0.7186,0.0
SI072_165m_contig	k147_16338_16	DsrAB	15	418	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	8.412796438604099	828	2.2e-101	1.0	0.0764	0.0001,0.0763,0.0
SI072_165m_contig	k147_93419_7	DsrAB	1	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__REDSEA-S09-B13	1.2852034439744322	265	9.9e-92	0.9882561431	0.1099	0.053,0.0569,0.0
SI072_165m_contig	k147_189403_8	DsrAB	3	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__UBA2013	4.644770341381283	275	9.2e-94	1.0	0.1466	0.0412,0.1054,0.0
SI072_165m_contig	k147_205362_1	DsrAB	1	301	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	8.302261223482693	835	1e-84	1.0	0.0059	0.0001,0.0058,0.0
SI072_165m_contig	k147_201804_2	DsrAB	1	56	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.2052198184401636	495	6.8e-09	0.8857005663	0.0235	0.0234,0.0001,0.0
SI072_165m_contig	k147_206060_1	DsrAB	1	194	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__UBA2013; s__UBA2013 sp015658965	0.6578485516224334	850	1.8e-52	1.0	0.0086	0.0001,0.0086,0.0
SI072_165m_contig	k147_17400_1	DsrAB	1	231	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	1.522046986764547	495	3.6e-70	1.0	0.0323	0.0159,0.0164,0.0
SI072_165m_contig	k147_73092_5	DsrAB	2	292	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.9240649961637893	495	3.2e-87	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_127551_2	DsrAB	510	770	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	1.45993209933132	658	1e-46	1.0	0.4361	0.2184,0.2178,0.0
SI072_165m_contig	k147_10136_10	DsrAB	17	419	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	36.082285416920655	828	3.2e-100	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_16338_17	DsrAB	3	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	8.827318391508602	271	4.1e-91	1.0	0.0656	0.0251,0.0405,0.0
SI072_165m_contig	k147_8765_35	DsrAB	21	425	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	35.599725893366646	829	4.7e-102	1.0	0.014	0.0001,0.0139,0.0
SI072_165m_contig	k147_179438_2	DsrAB	1	203	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.3759010073062474	495	4.9e-63	1.0	0.0159	0.0158,0.0001,0.0
SI072_165m_contig	k147_91049_1	DsrAB	224	507	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	18.989001014466066	658	8.1e-52	1.0	0.5961	0.3332,0.2628,0.0
SI072_165m_contig	k147_59744_12	DsrAB	17	419	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	8.975826456639735	834	1.8e-101	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_72838_2	DsrAB	5	335	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	44.147865671963835	272	3.2e-93	1.0	0.0001	0.0,0.0001,0.0
SI072_165m_contig	k147_93419_8	DsrAB	5	384	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	1.4693674313217702	782	2e-125	1.0	0.0341	0.0069,0.0271,0.0
SI072_165m_contig	k147_17266_2	DsrAB	1	180	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	2.1869895265626633	231	5.5e-45	1.0	0.0179	0.0001,0.0178,0.0
SI072_165m_contig	k147_47980_3	DsrAB	24	399	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	3.7388028680191323	684	1.7e-112	1.0	0.1272	0.0218,0.1054,0.0
SI072_165m_contig	k147_72838_1	DsrAB	6	400	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	45.091747693128355	843	1.5e-106	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_114465_1	DsrAB	1	213	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__UBA2013	1.316827168324383	275	8.4e-59	1.0	0.0586	0.0429,0.0157,0.0
SI072_165m_contig	k147_67624_4	NrfA	1	502	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	5.82175507430816	897	4.1e-199	0.2500007688	0.0001	0.0,0.0001,0.0
SI072_165m_contig	k147_200149_2	NrfA	1	110	r__Root; d__Bacteria; p__Desulfobacterota_I; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae	0.6209215019471617	512	2.8e-17	0.9195038817	0.3159	0.0297,0.2861,0.0
SI072_165m_contig	k147_155172_2	NrfA	1	458	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA8231	0.5439812288797959	84	6e-158	1.0	0.188	0.1151,0.0729,0.0
SI072_165m_contig	k147_130317_1	NrfA	1	203	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__JABHGY01; s__JABHGY01 sp018658715	0.2186989526562663	91	3.7e-75	0.1667641988	0.0197	0.0,0.0177,0.002
SI072_165m_contig	k147_181566_3	NrfA	1	133	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__JABHGY01	0.515878390715499	93	1.1e-33	1.0	0.1664	0.0579,0.1065,0.002
SI072_165m_contig	k147_169554_2	NrfA	1	376	r__Root; d__Bacteria; p__Desulfobacterota_I; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae	0.37569053641749806	516	1.2e-137	1.0	0.3444	0.0553,0.1654,0.1237
SI072_165m_contig	k147_66322_1	NrfA	1	367	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp016784545	0.6488375912717615	80	5.5e-119	0.545853147	0.0556	0.0053,0.0503,0.0
SI072_165m_contig	k147_125423_1	NapA	1	181	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutibacter	0.31217600374139065	867	3.3e-54	0.5925503225	0.1719	0.1403,0.0316,0.0
SI072_165m_contig	k147_70175_1	NapA	1	262	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12	0.583146809813494	436	3.5e-83	0.9765034943	0.516	0.0001,0.516,0.0
SI072_165m_contig	k147_2967_2	NapA	1	495	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	10.39104622361374	152	3.3e-156	0.9048129147	0.2383	0.0342,0.2041,0.0
SI072_165m_contig	k147_101278_2	NapA	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.6663190645895248	826	2.5e-52	1.0	0.1654	0.0001,0.1653,0.0
SI072_165m_contig	k147_141033_1	NapA	1	321	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366	0.5389675770007195	2191	5.4e-55	1.0	0.5177	0.4124,0.1054,0.0
SI072_165m_contig	k147_180204_1	NapA	1	472	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.904471278734872	397	1.2e-170	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_49847_4	NapA	1	278	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Endoriftia; s__Endoriftia persephone	0.4324274745703447	916	1.8e-73	0.664046493	0.1044	0.0251,0.0793,0.0
SI072_165m_contig	k147_43179_1	NapA	1	266	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales	0.4579846539184738	2267	1.2e-36	1.0	0.686	0.3444,0.3416,0.0
SI072_165m_contig	k147_3162_2	NapA	1	494	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales	3.3036529105616115	157	4.9e-155	0.4353984279	0.5457	0.0766,0.2031,0.266
SI072_165m_contig	k147_51579_10	NapA	3	644	r__Root	1.2915167240500962	2230	1.7e-79	1.0	2.0165	0.3588,0.8987,0.7589
SI072_165m_contig	k147_201127_1	NapA	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.5439812288797959	431	8.7e-63	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_78214_3	NapA	39	437	r__Root; d__Bacteria; p__Proteobacteria	0.488373190458441	2129	1.5e-39	0.5323489688	1.0326	0.5105,0.5221,0.0
SI072_165m_contig	k147_82820_1	NapA	1	212	r__Root; d__Bacteria	0.568449262345993	912	1.1e-53	1.0	0.9681	0.3242,0.1054,0.5386
SI072_165m_contig	k147_6714_1	NapA	1	473	r__Root; d__Bacteria; p__SAR324; c__SAR324	2.3330404957128583	2183	1.9e-76	1.0	0.8805	0.6759,0.2046,0.0
SI072_165m_contig	k147_105771_17	NapA	1	276	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	5.740721900673939	838	1.3e-52	0.8815111303	0.0818	0.0491,0.0327,0.0
SI072_165m_contig	k147_183924_1	NapA	1	470	r__Root; d__Bacteria	0.9425878426586426	2248	1.4e-77	1.0	0.7658	0.4732,0.1054,0.1872
SI072_165m_contig	k147_187384_17	NapA	1	496	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B; s__MedAcidi-G2B sp012959995	1.5429337120819813	152	2.7e-153	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_7477_1	NapA	1	453	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01	0.4789965872163819	550	4e-54	1.0	0.1362	0.0694,0.0669,0.0
SI072_165m_contig	k147_9465_1	NapA	1	302	r__Root; d__Bacteria	0.5194838308369818	2173	4e-31	1.0	1.2984	0.4019,0.8966,0.0
SI072_165m_contig	k147_99881_2	NapA	1	528	r__Root; d__Bacteria	1.3883197867784751	534	2.6e-64	1.0	0.3583	0.0328,0.1054,0.2201
SI072_165m_contig	k147_183324_1	NapA	1	271	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales	0.9496446500368354	2177	6.4e-37	1.0	0.7134	0.236,0.4774,0.0
SI072_165m_contig	k147_125375_1	NapA	1	254	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.364030449180787	222	3.5e-72	1.0	0.2655	0.1606,0.1049,0.0
SI072_165m_contig	k147_83681_1	NapA	1	305	r__Root; d__Bacteria; p__Desulfobacterota	0.5690083927679728	870	7.7e-87	1.0	0.4291	0.0878,0.1688,0.1725
SI072_165m_contig	k147_197196_3	NapA	1	533	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales	0.7242149854486521	174	1.1e-177	1.0	0.6475	0.0781,0.2118,0.3575
SI072_165m_contig	k147_173934_17	NapA	1	261	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	0.8164406771786153	2038	4.3e-25	1.0	0.3552	0.0001,0.3551,0.0
SI072_165m_contig	k147_34057_1	NapA	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.606345879835726	187	1.1e-36	1.0	0.0948	0.0277,0.0671,0.0
SI072_165m_contig	k147_174546_2	NapA	1	622	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.848659163576257	504	4e-76	1.0	0.0157	0.0001,0.0157,0.0
SI072_165m_contig	k147_86035_1	NapA	1	183	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.352873421871611	505	2.9e-58	0.8353176726	0.5013	0.0243,0.262,0.215
SI072_165m_contig	k147_45275_1	NapA	1	226	r__Root; d__Bacteria	0.41074232097832153	871	1.3e-65	0.6724426447	0.3654	0.0343,0.0434,0.2877
SI072_165m_contig	k147_58965_1	NapA	1	278	r__Root; d__Bacteria; p__SAR324; c__SAR324	0.32344168829651804	2368	2.9e-34	0.9157573725	0.744	0.1761,0.5679,0.0
SI072_165m_contig	k147_204844_1	NapA	1	177	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.4788462430270484	216	5.4e-66	1.0	0.221	0.1562,0.0648,0.0
SI072_165m_contig	k147_148192_1	NapA	6	188	r__Root; d__Bacteria; p__Desulfobacterota	0.21468030652428463	2142	6e-34	0.9907694916	1.1184	0.4015,0.7169,0.0
SI072_165m_contig	k147_127422_1	NapA	1	201	r__Root; d__Bacteria; p__Actinobacteriota	0.2385806756250178	2451	2.5e-36	0.3837944895	1.0126	0.2424,0.7703,0.0
SI072_165m_contig	k147_142795_1	NapA	1	272	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.6380424992434989	396	8.6e-110	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_97436_1	NapA	1	172	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__S15-B10; g__GCA-002707905	0.28158068111557333	178	3.1e-61	0.5904286933	0.2213	0.116,0.1054,0.0
SI072_165m_contig	k147_123134_1	NapA	1	205	r__Root; d__Bacteria	0.5512571383140655	211	2.8e-68	1.0	1.2914	0.2394,0.5623,0.4897
SI072_165m_contig	k147_56207_1	NapA	4	226	r__Root	0.4850116452977829	2186	1.9e-44	1.0	1.5113	0.4969,1.0144,0.0
SI072_165m_contig	k147_164127_1	NapA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae; g__Photobacterium	1.7963653856910657	1998	2.3e-29	1.0	0.1998	0.0001,0.1998,0.0
SI072_165m_contig	k147_111907_1	NapA	1	178	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Salibacteraceae; g__SHAN690; s__SHAN690 sp009937235	0.40813379622369617	185	4.6e-56	1.0	0.0002	0.0001,0.0001,0.0
