Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_10m_contig	k147_13379_4	CysI_Sir	2	352	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.4589540594632221	2578	6.1e-105	1.0	0.067	0.0001,0.0669,0.0
SI072_10m_contig	k147_71985_1	CysI_Sir	2	220	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Hel1-33-131	0.8108188383850258	3136	5.2e-78	1.0	0.0315	0.0157,0.0157,0.0
SI072_10m_contig	k147_219488_1	CysI_Sir	2	161	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp016779445	0.20904739768511152	2023	5e-57	0.9925477117	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_225742_1	CysI_Sir	2	122	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA7428; s__UBA7428 sp002477625	0.634510257072105	3147	6.1e-35	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_7032_2	CysI_Sir	2	511	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Synechococcus_E; s__Synechococcus_E sp000153805	0.6744422170840865	994	2.2e-138	1.0	0.0582	0.0328,0.0255,0.0
SI072_10m_contig	k147_449961_1	CysI_Sir	1	336	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus	0.818944731228143	2029	6.9e-110	1.0	0.2007	0.0954,0.1054,0.0
SI072_10m_contig	k147_51918_2	CysI_Sir	3	216	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__GM7GCV1; g__JABJGI01; s__JABJGI01 sp018662305	0.49861675596004373	2544	1.3e-82	1.0	0.1551	0.084,0.0711,0.0
SI072_10m_contig	k147_341466_1	CysI_Sir	2	279	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	1.538588846962421	2689	2.5e-92	1.0	0.2737	0.0473,0.2264,0.0
SI072_10m_contig	k147_401023_1	CysI_Sir	2	140	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA7428; s__UBA7428 sp002477625	0.7692944234812105	3147	8.1e-45	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_372488_1	CysI_Sir	2	200	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Synechococcus_E; s__Synechococcus_E sp000153805	0.48559318397601287	994	8.8e-55	1.0	0.0326	0.0001,0.0325,0.0
SI072_10m_contig	k147_190158_1	CysI_Sir	3	386	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus	0.8457754429140898	2029	9.8e-126	1.0	0.2007	0.0954,0.1054,0.0
SI072_10m_contig	k147_140653_1	CysI_Sir	3	273	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__Puniceispirillum; s__Puniceispirillum marinum	0.678063995055554	2118	2.1e-106	0.9090694429	0.0254	0.0253,0.0001,0.0
SI072_10m_contig	k147_17388_1	CysI_Sir	3	449	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp000169115	1.4392145116352266	2676	8.5e-134	1.0	0.0144	0.0143,0.0001,0.0
SI072_10m_contig	k147_398874_2	CysI_Sir	1	228	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__DSM-45221; g__UBA7441; s__UBA7441 sp902587165	0.3247569660529232	636	5.6e-48	1.0	0.0729	0.0728,0.0001,0.0
SI072_10m_contig	k147_307148_4	CysI_Sir	2	337	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp000511875	0.5892407212495175	2545	2.6e-111	1.0	0.1509	0.0736,0.0773,0.0
SI072_10m_contig	k147_438591_1	CysI_Sir	3	117	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	0.6328597287185171	2641	2.3e-37	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_438536_1	CysI_Sir	1	306	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	0.46195375919827586	3191	1.6e-98	1.0	0.2265	0.1212,0.1054,0.0
SI072_10m_contig	k147_250927_1	CysI_Sir	3	224	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp000153745	9.631205575223747	1973	3.2e-65	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_447141_1	CysI_Sir	1	350	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Synechococcus_E; s__Synechococcus_E sp000153805	0.5148606446103001	994	5.2e-91	1.0	0.0651	0.0411,0.024,0.0
SI072_10m_contig	k147_206266_69	CysI_Sir	4	377	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tateyamaria; s__Tateyamaria sp003445215	1.2643496311843967	1608	5.6e-46	1.0	0.0299	0.0001,0.0298,0.0
SI072_10m_contig	k147_48345_1	CysI_Sir	1	397	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA6522; f__UBA6522	0.32215415089106103	1846	9e-128	1.0	0.3972	0.2541,0.1432,0.0
SI072_10m_contig	k147_358392_7	CysI_Sir	5	379	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ascidiaceihabitans	0.7400934571448817	1603	2e-38	1.0	0.314	0.1374,0.1766,0.0
SI072_10m_contig	k147_403279_1	CysI_Sir	1	427	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	1.111378214250519	2442	8.1e-140	1.0	0.0319	0.0001,0.0319,0.0
SI072_10m_contig	k147_29404_2	CysI_Sir	1	160	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Synechococcus_E	0.615670079767737	996	3e-37	1.0	0.3863	0.0403,0.1054,0.2407
SI072_10m_contig	k147_451877_5	CysI_Sir	5	377	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320	1.2511103680306335	1599	1.9e-39	1.0	0.2667	0.1233,0.1434,0.0
SI072_10m_contig	k147_149855_9	CysI_Sir	15	386	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tateyamaria; s__Tateyamaria sp018668195	0.971355933446212	1609	9e-42	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_205542_1	CysI_Sir	1	185	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.2365060558675343	3318	7.2e-65	1.0	0.0442	0.0001,0.0441,0.0
SI072_10m_contig	k147_365577_1	CysI_Sir	1	427	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.26799190981927407	2547	1.4e-151	0.5082965244	0.2231	0.0448,0.0526,0.1257
SI072_10m_contig	k147_20607_1	CysI_Sir	1	242	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.5540186177333819	2572	1.7e-91	1.0	0.0626	0.0001,0.0625,0.0
SI072_10m_contig	k147_364632_1	CysI_Sir	1	334	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.36276608292901386	3153	1.5e-117	1.0	0.6124	0.077,0.2016,0.3338
SI072_10m_contig	k147_185313_1	CysI_Sir	1	328	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	0.3386185438722554	2027	2.7e-96	0.970278909	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_212998_1	CysI_Sir	1	205	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktotalea; s__Planktotalea sp000156115	0.19701442552567586	1986	7.7e-55	1.0	0.0218	0.0217,0.0001,0.0
SI072_10m_contig	k147_230819_1	CysI_Sir	1	431	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	0.444080548276914	3146	1.6e-147	0.6882664581	0.4586	0.1642,0.2943,0.0
SI072_10m_contig	k147_353806_1	CysI_Sir	1	186	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp905182855	0.5428488875371444	2546	8.9e-77	1.0	0.1191	0.0773,0.0419,0.0
SI072_10m_contig	k147_14408_1	CysI_Sir	1	201	r__Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Plesiocystis	0.44986586026593056	1845	1.4e-76	1.0	0.477	0.2763,0.2007,0.0
SI072_10m_contig	k147_215418_1	CysI_Sir	1	194	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	1.1797169638436087	2027	3.6e-77	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_439294_1	CysI_Sir	1	248	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__AAA164-E04; g__UBA7971	0.37846814006605733	695	1.9e-61	1.0	0.3634	0.1628,0.2006,0.0
SI072_10m_contig	k147_425337_1	CysI_Sir	1	305	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Synechococcus_C; s__Synechococcus_C sp014279835	0.24276914183628362	178	2e-60	1.0	0.0223	0.0001,0.0223,0.0
SI072_10m_contig	k147_436091_1	CysI_Sir	1	215	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA7428; s__UBA7428 sp002477625	0.4696274096832971	3147	3.3e-62	1.0	0.0246	0.0245,0.0001,0.0
SI072_10m_contig	k147_44584_1	CysI_Sir	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp000153745	4.612204992630405	1973	4.3e-48	1.0	0.0296	0.0001,0.0296,0.0
SI072_10m_contig	k147_336686_1	CysI_Sir	1	218	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	1.0035234021902255	2689	2e-51	1.0	0.2099	0.0116,0.1983,0.0
SI072_10m_contig	k147_438749_1	CysI_Sir	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145	0.25063448637353264	2588	1.3e-69	0.6497362173	0.3482	0.018,0.1054,0.2248
SI072_10m_contig	k147_191740_1	CysI_Sir	1	213	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.3160247044817179	2547	4.4e-84	1.0	0.2859	0.0549,0.1054,0.1257
SI072_10m_contig	k147_56855_1	CysI_Sir	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__Puniceispirillum; s__Puniceispirillum marinum	0.3606067610068173	2118	2.5e-51	1.0	0.0455	0.0454,0.0001,0.0
SI072_10m_contig	k147_352327_1	CysI_Sir	1	204	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.40845426004008434	3318	4.7e-36	1.0	0.178	0.0894,0.0886,0.0
SI072_10m_contig	k147_38395_1	CysI_Sir	1	216	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.3583807933462814	2689	9.6e-40	1.0	0.202	0.0463,0.1557,0.0
SI072_10m_contig	k147_425474_1	CysI_Sir	1	114	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__CACIRS01; s__CACIRS01 sp902589115	0.6438659848701435	169	1.4e-22	0.244735156	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_370964_7	CysI_Sir	1	564	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04	1.5341715203258235	668	7e-151	0.754649467	0.2677	0.133,0.1348,0.0
SI072_10m_contig	k147_90995_24	CysI_Sir	5	555	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__UBA1172; g__UBA12202; s__UBA12202 sp018701255	1.0472297064250737	1911	1e-179	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_357346_3	CysI_Sir	1	174	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp000153745	5.308131522020352	1973	6.6e-49	0.7353101154	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_357356_2	CysI_Sir	1	174	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	5.90433470021829	1915	2.9e-48	0.2513823472	0.2235	0.0001,0.0001,0.2234
SI072_10m_contig	k147_106088_2	CysI_Sir	3	550	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	3.4389624806481964	2027	6.1e-175	1.0	0.0349	0.0348,0.0001,0.0
SI072_10m_contig	k147_164304_5	CysI_Sir	1	295	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA7985; f__UBA7985	0.3297440201999276	2123	1.2e-77	0.2207415414	0.5048	0.4286,0.0762,0.0
SI072_10m_contig	k147_251107_1	CysI_Sir	4	551	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__UBA7434; g__UBA7434; s__UBA7434 sp018668095	0.8170269126193107	2504	2.4e-177	1.0	0.0116	0.0001,0.0115,0.0
SI072_10m_contig	k147_73229_1	CysI_Sir	1	144	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp000169115	2.205089619030194	2676	2.4e-46	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_386320_4	CysI_Sir	6	569	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.8763003434969425	3318	7.8e-147	1.0	0.1518	0.0834,0.0684,0.0
SI072_10m_contig	k147_416919_2	CysI_Sir	1	580	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Synechococcus_E	0.4055015786422043	181	3.2e-134	1.0	0.2206	0.0001,0.0847,0.1359
SI072_10m_contig	k147_29185_1	CysI_Sir	1	197	r__Root; d__Bacteria	0.5073863973965269	543	7.7e-53	0.340368019	0.974	0.1081,0.2693,0.5966
SI072_10m_contig	k147_191209_12	CysI_Sir	1	613	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter_A; s__Ilumatobacter_A sp018666235	1.5732008314065062	728	5.1e-122	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_439480_104	CysI_Sir	3	554	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	1.843534384198216	1991	1.3e-185	1.0	0.0546	0.0375,0.0172,0.0
SI072_10m_contig	k147_96195_6	CysI_Sir	1	486	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	3.9669211929511077	2442	1.1e-166	1.0	0.0664	0.0303,0.0362,0.0
SI072_10m_contig	k147_153807_1	CysI_Sir	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.4255436106900374	2573	5.4e-53	0.7922650833	0.0991	0.0001,0.0991,0.0
SI072_10m_contig	k147_187607_1	CysI_Sir	1	298	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp002698045	3.061740347634249	2689	3.4e-73	1.0	0.1484	0.0665,0.0819,0.0
SI072_10m_contig	k147_322250_2	CysI_Sir	1	123	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04	0.26925304821842366	671	6.3e-30	0.2319759469	0.2147	0.0001,0.0001,0.2146
SI072_10m_contig	k147_17784_10	CysI_Sir	4	555	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp016778765	6.0606105781660435	1975	1.1e-179	1.0	0.0335	0.0334,0.0001,0.0
SI072_10m_contig	k147_355505_10	CysI_Sir	4	556	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktotalea; s__Planktotalea sp000156115	0.7432254248399036	1986	5.2e-187	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_185467_11	CysI_Sir	3	551	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Halioglobus; s__Halioglobus sp000156295	0.9938461698279677	2520	1.7e-185	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_249947_1	CysI_Sir	1	170	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.47237376880425197	2572	6.7e-51	0.2754844319	0.0122	0.0121,0.0001,0.0
SI072_10m_contig	k147_167697_1	CysI_Sir	1	129	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01; s__DUCF01 sp012959965	1.527493254316057	2688	1.4e-36	0.4260455212	0.0982	0.0981,0.0001,0.0
SI072_10m_contig	k147_435302_5	CysI_Sir	3	550	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA3439; s__UBA3439 sp002378605	2.280358696415092	2119	1.4e-176	1.0	0.0115	0.0001,0.0114,0.0
SI072_10m_contig	k147_180634_2	CysI_Sir	1	157	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp905182855	0.4047316389359216	2546	4e-49	0.9446704493	0.0635	0.0634,0.0001,0.0
SI072_10m_contig	k147_437973_3	CysI_Sir	2	560	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter; s__Polaribacter sp900106075	2.6295756327806483	3134	2.9e-166	1.0	0.0712	0.0254,0.0458,0.0
SI072_10m_contig	k147_246449_1	CysI_Sir	1	311	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.38464721174060523	355	8e-81	1.0	0.249	0.0861,0.163,0.0
SI072_10m_contig	k147_99309_6	CysI_Sir	3	554	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	6.452370344693755	1991	2.4e-188	1.0	0.0114	0.0113,0.0001,0.0
SI072_10m_contig	k147_400166_1	CysI_Sir	6	277	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__GM7GCV1; g__JABJGI01; s__JABJGI01 sp018662305	0.5811216868023532	2544	2e-75	1.0	0.1078	0.0642,0.0436,0.0
SI072_10m_contig	k147_404631_6	CysI_Sir	2	558	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	1.7826811803173488	3146	7.4e-172	1.0	0.3535	0.1516,0.2019,0.0
SI072_10m_contig	k147_133168_4	CysI_Sir	1	423	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__RS24; g__Micropelagos; s__Micropelagos thuwalensis	0.6112171200713037	2161	1e-129	1.0	0.0846	0.0509,0.0337,0.0
SI072_10m_contig	k147_182157_2	CysI_Sir	1	329	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.3365663102730295	2546	2.4e-91	0.54621379	0.2422	0.0802,0.162,0.0
SI072_10m_contig	k147_245466_8	CysI_Sir	4	280	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp000169115	0.4192107067457664	2676	5e-73	1.0	0.0558	0.0557,0.0001,0.0
SI072_10m_contig	k147_455339_109	CysI_Sir	2	560	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA8316; s__UBA8316 sp009936675	1.3404372530354425	3148	2.2e-170	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_39361_22	CysI_Sir	2	554	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	3.1534140782337903	2547	5e-191	1.0	0.2298	0.058,0.0461,0.1257
SI072_10m_contig	k147_197666_16	CysI_Sir	2	569	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.3172412806705633	3318	1.1e-147	1.0	0.1787	0.0793,0.0994,0.0
SI072_10m_contig	k147_194733_3	CysI_Sir	1	567	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__SW10; s__SW10 sp905181965	0.6920607785930486	645	2.5e-153	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_377380_1	CysI_Sir	1	256	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__SW10; s__SW10 sp002420315	0.28588644115855794	1352	1.1e-64	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_212722_3	CysI_Sir	2	551	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp902558495	0.7364289971616017	2443	8.8e-182	1.0	0.1527	0.0474,0.1054,0.0
SI072_10m_contig	k147_241328_1	CysI_Sir	1	197	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp905182855	0.47595235796186	2546	5.4e-65	0.9770397751	0.0822	0.0821,0.0001,0.0
SI072_10m_contig	k147_430056_8	CysI_Sir	2	551	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	2.3779141486681437	2578	1.7e-176	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_455356_10	CysI_Sir	2	560	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Hel1-33-131	1.2959737234651136	3136	1.8e-171	1.0	0.0116	0.0001,0.0116,0.0
SI072_10m_contig	k147_258814_3	CysI_Sir	3	554	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	8.132169767137524	1991	1.5e-185	1.0	0.0341	0.0141,0.0201,0.0
SI072_10m_contig	k147_64686_1	CysI_Sir	2	244	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp000227505	1.1492508155664423	2029	9.8e-71	0.7301363981	0.0794	0.0793,0.0001,0.0
SI072_10m_contig	k147_324947_1	CysI_Sir	14	570	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA3439; s__UBA3439 sp002378605	0.676663036388084	2119	4.2e-178	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_307290_3	CysI_Sir	3	552	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	1.1928932516006112	2641	7.6e-189	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_446318_64	CysI_Sir	2	558	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A; s__MS024-2A sp018699935	0.7927790256431186	3146	2.1e-170	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_125332_8	CysI_Sir	2	567	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	1.791876678161138	355	3.7e-153	1.0	0.2332	0.1151,0.118,0.0
SI072_10m_contig	k147_43266_12	CysI_Sir	2	557	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002336405	1.2944858087424211	1979	9.1e-186	1.0	0.0339	0.0246,0.0093,0.0
